Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Invalid Email Id), 0))",Chrome 67.0.3396.87,,2018-06-20 12:03:39,2018-06-20 12:03:39,0.165s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:03:39,2018-06-20 12:03:42,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.87,,2018-06-20 12:03:42,2018-06-20 12:03:42,0.108s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:03:42,2018-06-20 12:03:43,1.356s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:03:43,2018-06-20 12:03:43,0.269s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:03:43,2018-06-20 12:03:46,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/Error_Messages/small_Email Id does not exist), 0))",Chrome 67.0.3396.87,,2018-06-20 12:03:46,2018-06-20 12:03:47,0.211s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:03:47,2018-06-20 12:03:50,3.003s,PASSED
"Statement - com.kms.katalon.core.webui.common.WebUiCommonHelper.findWebElement(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/input_AssignTO_addProduct), 2).clear()",Chrome 67.0.3396.87,,2018-06-20 12:03:50,2018-06-20 12:03:50,0.135s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:03:50,2018-06-20 12:03:52,1.800s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:03:52,2018-06-20 12:03:52,0.247s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:03:52,2018-06-20 12:03:53,1.002s,PASSED
"Statement - successAlert = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI productAdd/ProductAdd_Fields/div_Successfully added the pro), 6)",Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:03:53,0.094s,PASSED
Statement - text = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:03:53,0.000s,PASSED
Statement - If (successAlert),Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:03:53,0.114s,PASSED
"Statement - println(""Success text is--------"" + text)",Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:03:53,0.000s,PASSED
verifyMatch,Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:03:53,0.001s,PASSED
,,,,,,
Test Cases/ProductAdd_TestCases/VerifyNewProductAdded_In_package_dropdown,Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:04:04,11.415s,PASSED
Statement - newBugTabVisible = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementVisible(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI Dashboard/a_New bug)),Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:03:53,0.098s,PASSED
Statement - If (newBugTabVisible),Chrome 67.0.3396.87,,2018-06-20 12:03:53,2018-06-20 12:03:54,0.235s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:03:54,2018-06-20 12:03:56,2.001s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:03:56,2018-06-20 12:03:56,0.360s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:03:56,2018-06-20 12:04:01,5.002s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:04:01,2018-06-20 12:04:01,0.382s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:01,2018-06-20 12:04:04,3.002s,PASSED
verifyElementText,Chrome 67.0.3396.87,,2018-06-20 12:04:04,2018-06-20 12:04:04,0.127s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify whether user can open Depends on and Blocks section,Chrome 67.0.3396.87,,2018-06-20 12:04:04,2018-06-20 12:04:25,20.094s,PASSED
openBrowser,Chrome 67.0.3396.87,,2018-06-20 12:04:05,2018-06-20 12:04:07,2.409s,PASSED
navigateToUrl,Chrome 67.0.3396.87,,2018-06-20 12:04:07,2018-06-20 12:04:11,3.985s,PASSED
maximizeWindow,Chrome 67.0.3396.87,,2018-06-20 12:04:11,2018-06-20 12:04:11,0.170s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:04:11,2018-06-20 12:04:13,1.564s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:04:13,2018-06-20 12:04:14,0.842s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:04:14,2018-06-20 12:04:14,0.249s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:04:14,2018-06-20 12:04:15,0.687s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:15,2018-06-20 12:04:16,1.001s,PASSED
sendKeys,Chrome 67.0.3396.87,,2018-06-20 12:04:16,2018-06-20 12:04:16,0.218s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:16,2018-06-20 12:04:19,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_Depends and Blocks), 1))",Chrome 67.0.3396.87,,2018-06-20 12:04:19,2018-06-20 12:04:19,0.347s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:19,2018-06-20 12:04:21,2.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug blocks), 1))",Chrome 67.0.3396.87,,2018-06-20 12:04:21,2018-06-20 12:04:21,0.233s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/h3_Bug depends on), 1))",Chrome 67.0.3396.87,,2018-06-20 12:04:21,2018-06-20 12:04:22,0.184s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:22,2018-06-20 12:04:25,3.001s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_fields_in_DependsOn_and_Blocks_section,Chrome 67.0.3396.87,,2018-06-20 12:04:25,2018-06-20 12:04:28,3.216s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:25,2018-06-20 12:04:27,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.104s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.048s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.074s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.047s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.049s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.046s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.044s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.093s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.065s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.054s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:27,0.063s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:27,2018-06-20 12:04:28,0.071s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:28,2018-06-20 12:04:28,0.053s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:28,2018-06-20 12:04:28,0.059s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:28,2018-06-20 12:04:28,0.073s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:04:28,2018-06-20 12:04:28,0.055s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _new BugId_under_DependsOn_section,Chrome 67.0.3396.87,,2018-06-20 12:04:28,2018-06-20 12:04:41,13.226s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:28,2018-06-20 12:04:30,2.003s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:04:30,2018-06-20 12:04:31,0.671s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:04:31,2018-06-20 12:04:31,0.221s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:04:31,2018-06-20 12:04:32,0.581s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.87,,2018-06-20 12:04:32,2018-06-20 12:04:32,0.420s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:04:32,2018-06-20 12:04:33,0.625s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:04:33,2018-06-20 12:04:33,0.294s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:33,2018-06-20 12:04:35,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:04:35,2018-06-20 12:04:35,0.046s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:35,2018-06-20 12:04:41,6.005s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_252923), 1))",Chrome 67.0.3396.87,,2018-06-20 12:04:41,2018-06-20 12:04:41,0.104s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_add _same BugId_under_DependsOn_and blocks_section,Chrome 67.0.3396.87,,2018-06-20 12:04:41,2018-06-20 12:04:54,12.509s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:41,2018-06-20 12:04:43,2.002s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:04:43,2018-06-20 12:04:44,0.595s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:04:44,2018-06-20 12:04:44,0.261s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:04:44,2018-06-20 12:04:44,0.025s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.87,,2018-06-20 12:04:44,2018-06-20 12:04:45,0.420s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:04:45,2018-06-20 12:04:45,0.565s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:04:45,2018-06-20 12:04:45,0.242s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:45,2018-06-20 12:04:47,2.003s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:04:47,2018-06-20 12:04:47,0.070s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:47,2018-06-20 12:04:53,6.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/a_254844), 1))",Chrome 67.0.3396.87,,2018-06-20 12:04:53,2018-06-20 12:04:54,0.098s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_DependsOn_bug,Chrome 67.0.3396.87,,2018-06-20 12:04:54,2018-06-20 12:05:04,10.168s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:54,2018-06-20 12:04:56,2.000s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.87,,2018-06-20 12:04:56,2018-06-20 12:04:56,0.540s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:56,2018-06-20 12:04:58,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:04:58,2018-06-20 12:04:58,0.043s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:04:58,2018-06-20 12:05:01,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_dependsCheck), 0))",Chrome 67.0.3396.87,,2018-06-20 12:05:01,2018-06-20 12:05:02,0.381s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:02,2018-06-20 12:05:04,2.001s,PASSED
,,,,,,
Test Cases/Depends_Blocks_TestCases/Verify_user_can_delete_Blocks_bug,Chrome 67.0.3396.87,,2018-06-20 12:05:04,2018-06-20 12:05:14,10.232s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:04,2018-06-20 12:05:06,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.87,,2018-06-20 12:05:06,2018-06-20 12:05:06,0.601s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:06,2018-06-20 12:05:08,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:05:08,2018-06-20 12:05:09,0.046s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:09,2018-06-20 12:05:12,3.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementNotPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Page_BugsUI_Depends_Blocks/input_blockCheck), 0))",Chrome 67.0.3396.87,,2018-06-20 12:05:12,2018-06-20 12:05:12,0.376s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:12,2018-06-20 12:05:14,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyBugInfoFields_CanBe_Edited_Commited,Chrome 67.0.3396.87,,2018-06-20 12:05:14,2018-06-20 12:05:48,34.226s,PASSED
openBrowser,Chrome 67.0.3396.87,,2018-06-20 12:05:14,2018-06-20 12:05:17,2.378s,PASSED
navigateToUrl,Chrome 67.0.3396.87,,2018-06-20 12:05:17,2018-06-20 12:05:22,5.168s,PASSED
maximizeWindow,Chrome 67.0.3396.87,,2018-06-20 12:05:22,2018-06-20 12:05:22,0.171s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:05:22,2018-06-20 12:05:24,1.521s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:05:24,2018-06-20 12:05:24,0.823s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:05:24,2018-06-20 12:05:25,0.278s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:05:25,2018-06-20 12:05:25,0.593s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:25,2018-06-20 12:05:26,1.002s,PASSED
sendKeys,Chrome 67.0.3396.87,,2018-06-20 12:05:26,2018-06-20 12:05:26,0.218s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:26,2018-06-20 12:05:29,3.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/a_General), 1))",Chrome 67.0.3396.87,,2018-06-20 12:05:29,2018-06-20 12:05:30,0.383s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/bugInfoBox), 1))",Chrome 67.0.3396.87,,2018-06-20 12:05:30,2018-06-20 12:05:30,0.574s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.87,,2018-06-20 12:05:30,2018-06-20 12:05:31,0.504s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:05:31,2018-06-20 12:05:32,1.484s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:05:32,2018-06-20 12:05:33,0.241s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(4)),Chrome 67.0.3396.87,,2018-06-20 12:05:33,2018-06-20 12:05:34,1.095s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:34,2018-06-20 12:05:40,6.001s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:05:40,2018-06-20 12:05:40,0.276s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:40,2018-06-20 12:05:42,2.002s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:05:42,2018-06-20 12:05:42,0.091s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:05:42,2018-06-20 12:05:42,0.098s,PASSED
verifyElementPresent,Chrome 67.0.3396.87,,2018-06-20 12:05:42,2018-06-20 12:05:42,0.068s,PASSED
newKey.ClearFields.ClearTextField,Chrome 67.0.3396.87,,2018-06-20 12:05:42,2018-06-20 12:05:43,0.471s,PASSED
Statement - newAliasName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/input_alias)),Chrome 67.0.3396.87,,2018-06-20 12:05:43,2018-06-20 12:05:43,0.126s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:05:43,2018-06-20 12:05:43,0.468s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:05:43,2018-06-20 12:05:44,0.238s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(4)),Chrome 67.0.3396.87,,2018-06-20 12:05:44,2018-06-20 12:05:44,0.576s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:44,2018-06-20 12:05:48,4.002s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyStatusBoxFields_canBe_Edited,Chrome 67.0.3396.87,,2018-06-20 12:05:48,2018-06-20 12:06:07,18.599s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:48,2018-06-20 12:05:50,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Status-Box/statusBox), 1))",Chrome 67.0.3396.87,,2018-06-20 12:05:50,2018-06-20 12:05:51,0.931s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:05:51,2018-06-20 12:05:52,0.380s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:05:52,2018-06-20 12:05:52,0.233s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:52,2018-06-20 12:05:54,2.002s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:05:54,2018-06-20 12:05:54,0.043s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/checkbox_forceCommit), 1))",Chrome 67.0.3396.87,,2018-06-20 12:05:54,2018-06-20 12:05:56,2.533s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:05:56,2018-06-20 12:05:57,0.082s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:05:57,2018-06-20 12:05:57,0.572s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:05:57,2018-06-20 12:06:03,6.002s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:03,2018-06-20 12:06:03,0.266s,PASSED
selectOptionByLabel,Chrome 67.0.3396.87,,2018-06-20 12:06:03,2018-06-20 12:06:04,0.483s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:04,2018-06-20 12:06:04,0.283s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:06:04,2018-06-20 12:06:04,0.027s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:06:04,2018-06-20 12:06:05,0.546s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:05,2018-06-20 12:06:07,2.000s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyPeopleBoxFields,Chrome 67.0.3396.87,,2018-06-20 12:06:07,2018-06-20 12:06:13,5.953s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:07,2018-06-20 12:06:09,2.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/peopleBox), 1))",Chrome 67.0.3396.87,,2018-06-20 12:06:09,2018-06-20 12:06:10,1.341s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/People-Box/i_toggleMinusPeopleBox), 1))",Chrome 67.0.3396.87,,2018-06-20 12:06:10,2018-06-20 12:06:11,0.395s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:11,2018-06-20 12:06:13,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyTrackingBoxFields,Chrome 67.0.3396.87,,2018-06-20 12:06:13,2018-06-20 12:06:18,5.417s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:13,2018-06-20 12:06:15,2.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/trackingBox), 1))",Chrome 67.0.3396.87,,2018-06-20 12:06:15,2018-06-20 12:06:16,0.912s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Tracking-Box/i_toggleMinusTrackingBox), 1))",Chrome 67.0.3396.87,,2018-06-20 12:06:16,2018-06-20 12:06:16,0.288s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:16,2018-06-20 12:06:18,2.001s,PASSED
,,,,,,
Test Cases/BugPage_GeneralTab_TestCases/VerifyReleaseSection,Chrome 67.0.3396.87,,2018-06-20 12:06:18,2018-06-20 12:06:58,39.858s,PASSED
openBrowser,Chrome 67.0.3396.87,,2018-06-20 12:06:18,2018-06-20 12:06:21,2.484s,PASSED
navigateToUrl,Chrome 67.0.3396.87,,2018-06-20 12:06:21,2018-06-20 12:06:25,3.718s,PASSED
maximizeWindow,Chrome 67.0.3396.87,,2018-06-20 12:06:25,2018-06-20 12:06:25,0.173s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:06:25,2018-06-20 12:06:26,1.568s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:06:26,2018-06-20 12:06:27,0.838s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:27,2018-06-20 12:06:27,0.229s,PASSED
setText,Chrome 67.0.3396.87,,2018-06-20 12:06:27,2018-06-20 12:06:28,0.580s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:28,2018-06-20 12:06:29,1.003s,PASSED
sendKeys,Chrome 67.0.3396.87,,2018-06-20 12:06:29,2018-06-20 12:06:29,0.239s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:29,2018-06-20 12:06:32,3.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/releaseBox), 1))",Chrome 67.0.3396.87,,2018-06-20 12:06:32,2018-06-20 12:06:33,1.008s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family), 1))",Chrome 67.0.3396.87,,2018-06-20 12:06:33,2018-06-20 12:06:38,4.672s,PASSED
Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyAlertPresent(2)),Chrome 67.0.3396.87,,2018-06-20 12:06:38,2018-06-20 12:06:38,0.047s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:38,2018-06-20 12:06:38,0.249s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:38,2018-06-20 12:06:39,1.002s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:39,2018-06-20 12:06:39,0.297s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:39,2018-06-20 12:06:40,1.001s,PASSED
Statement - tagType_category = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(BugsPage_GeneralTab/Release-Section/button_SKU Family)),Chrome 67.0.3396.87,,2018-06-20 12:06:40,2018-06-20 12:06:41,0.123s,PASSED
verifyEqual,Chrome 67.0.3396.87,,2018-06-20 12:06:41,2018-06-20 12:06:41,0.000s,PASSED
click,Chrome 67.0.3396.87,,2018-06-20 12:06:41,2018-06-20 12:06:41,0.294s,PASSED
delay,Chrome 67.0.3396.87,,2018-06-20 12:06:41,2018-06-20 12:06:43,2.002s,PASSED
